Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
13.869328,402.94928,0.0,0.0,13.0,5013.7964,0.0,0.0,38.08781,0.0,Dec,3,2,5,6,Returning_Visitor,False,True
5.0,2176.5564,0.0,573.9859,43.87533,1772.7491,0.0015505746,0.080148555,0.0,0.0,May,1,11,7,1,Returning_Visitor,True,False
5.0,3398.75,0.0,0.0,105.358086,4194.103,0.008333333,0.0,0.0,0.0,May,3,5,1,10,Other,False,False
8.0,2875.6362,3.0,0.0,56.0,2361.0542,0.2,0.2,0.0,0.0,Oct,2,2,9,1,Returning_Visitor,False,False
12.579862,0.0,0.0,0.0,1.3254921,1878.8647,0.0,0.002776089,0.0,0.0,Oct,4,7,7,10,Returning_Visitor,False,False
2.0,0.0,0.0,2549.375,162.33806,4414.514,0.021411715,0.0120941885,0.0,1.0,Dec,8,7,8,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,704.0383,2210.183,0.0,0.2,0.0,0.0,Sep,3,2,2,1,Returning_Visitor,True,False
5.0,1385.7378,0.0,0.0,23.039047,1116.2417,0.0,0.016046798,32.825623,0.0,May,7,12,1,10,Returning_Visitor,True,False
8.506796,1360.3555,2.0,151.00243,242.41,3180.011,0.0,0.17092262,0.0,0.0,Oct,7,4,6,1,New_Visitor,True,False
10.751072,792.66455,0.0,0.0,11.0,1735.7418,0.0,0.028124705,62.224045,0.0,Mar,1,2,1,10,Other,False,False
5.0,673.2465,1.0,0.0,671.0528,3213.6816,0.0,0.0073511805,0.0,0.0,Oct,1,2,1,1,Returning_Visitor,True,False
2.0,0.0,4.0,2549.375,159.8459,2226.3125,0.2,0.0,4.3583636,0.0,Nov,1,5,2,10,Other,False,False
15.605606,574.2753,0.0,2549.0767,29.0,5247.1924,0.009547213,0.06666667,0.0,0.0,Sep,3,1,1,5,Returning_Visitor,True,False
13.0,817.55176,0.0,0.0,149.81851,11666.057,0.0,0.0,0.0,0.0,Jul,2,3,9,1,Other,True,False
21.3439,188.34966,0.0,0.0,21.0,62.763744,0.0,0.1,0.0,0.0,Dec,1,8,8,19,Returning_Visitor,True,False
6.0,0.0,0.0,2445.334,202.67911,2527.9075,0.0,0.0,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.0,8253.429,0.0,0.2,0.0,0.0,Sep,7,1,7,10,Other,False,False
3.0,253.50389,0.0,0.0,21.0,3678.1326,0.0,0.0,48.780277,0.0,Jul,4,10,1,10,Returning_Visitor,False,False
7.0,354.56824,0.0,2549.375,15.918292,2094.5366,0.2,0.06730579,0.0,0.0,Dec,6,10,7,2,Other,False,False
0.0,322.23065,0.0,0.0,63.529533,1508.921,0.0,0.0,0.0,0.0,Jul,2,6,8,1,New_Visitor,False,False
2.0,527.33307,2.0,0.0,320.02277,1553.7784,0.002883998,0.2,0.0,0.0,Feb,2,8,7,6,Other,False,False
6.0,2835.837,0.0,1568.4955,15.0,2352.6375,0.0,0.0,0.0,0.8,Oct,3,4,1,1,Returning_Visitor,False,False
10.0,498.67056,0.0,0.0,68.37569,42015.086,0.020721545,0.0,0.0,0.0,Dec,2,7,8,7,Returning_Visitor,False,False
3.0,326.63898,0.0,0.0,2.0,1931.6932,0.0,0.009525071,0.0,0.0,Oct,4,2,3,1,Other,True,False
7.0,0.0,0.0,0.0,10.0,12220.931,0.2,0.022878392,0.0,0.0,May,3,7,9,14,Returning_Visitor,False,False
2.0,116.70077,0.0,0.0,109.36173,3729.7761,0.0,0.0028478433,0.0,0.0,Nov,6,7,8,2,Returning_Visitor,False,False
5.0,435.36258,7.3913255,98.40409,157.07927,5939.336,0.0,0.0005182547,0.0,0.0,May,2,2,1,12,Returning_Visitor,True,False
8.0,3398.75,14.69904,0.0,679.00574,532.8905,0.2,0.05,0.0,0.0,Nov,1,7,9,9,Returning_Visitor,False,False
0.0,1961.6182,0.0,0.0,42.36852,1509.1466,0.0,0.0022190667,0.0,0.0,Mar,3,1,6,1,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,153.16225,3108.4702,0.0,0.0,0.0,0.0,Oct,5,2,5,1,Returning_Visitor,False,False
2.0,3398.75,0.0,79.64008,55.57792,228.56966,0.0,0.048299886,0.0,0.0,May,2,2,5,2,Other,False,False
5.0,103.137695,0.0,0.0,54.85108,4385.683,0.068203196,0.0,0.0,0.0,Nov,1,2,5,19,Returning_Visitor,True,False
11.205886,2997.7922,0.0,0.0,704.46844,1754.0083,0.0,0.022392876,0.0,0.0,Jul,3,7,8,13,Returning_Visitor,True,False
7.0,3218.1453,2.0,2549.375,74.748955,36813.945,0.0,0.0,60.620872,0.0,Aug,7,2,2,13,Returning_Visitor,True,False
7.0,3398.75,0.0,43.6742,230.17374,3990.786,0.0,0.018435106,0.0,0.0,Aug,3,7,9,10,Other,True,False
5.0,609.0255,0.0,2549.375,5.0,928.2351,0.0,0.01,0.0,0.0,Nov,1,13,1,13,Other,True,False
4.4330897,322.0209,0.0,0.0,140.78777,676.6567,0.0,0.00830559,58.439453,0.0,Oct,1,7,9,3,Returning_Visitor,True,False
1.0,710.948,0.0,0.0,248.89201,5039.995,0.0020204554,0.0,0.0,0.0,Mar,3,7,9,1,Other,False,False
7.0,3386.034,0.0,0.0,701.03217,4367.0166,0.0,0.0,0.0,0.0,May,6,1,1,13,Returning_Visitor,True,False
5.0,68.9643,0.0,0.0,2.0,492.9039,0.0,0.05,0.0,0.0,Jul,1,2,9,6,Other,False,True
3.0,294.969,0.0,2549.375,183.64566,4635.519,0.0,0.0,22.647188,0.0,Nov,2,10,8,10,Other,False,False
4.0,0.0,0.0,2549.375,31.0,1340.1053,0.2,0.0,4.5930243,0.0,Dec,1,7,9,2,Other,False,False
7.0,0.0,0.0,0.0,65.697495,4364.413,0.0,0.0,0.0,0.0,June,2,1,9,19,Returning_Visitor,False,False
8.0,181.21716,23.814276,0.0,691.6636,3854.0981,0.0,0.0042795576,0.0,0.0,Nov,3,7,8,18,New_Visitor,True,False
2.0,90.21123,0.0,2162.4756,24.0,8928.813,0.0,0.0,0.0,0.0,May,6,13,8,14,Other,True,False
2.7771766,0.0,15.692795,2549.375,77.311386,191.1082,0.2,0.0,0.0,1.0,Dec,3,10,8,2,Other,False,False
4.0,3398.75,0.0,0.0,670.4613,2198.8455,0.0,0.020840557,0.0,0.0,Jul,6,1,8,1,Returning_Visitor,False,False
7.1824784,0.0,0.0,502.0637,26.0,3933.475,0.0,0.025105009,0.0,0.0,Dec,2,2,1,8,New_Visitor,False,False
12.572173,3398.0828,0.0,2549.375,667.1226,4394.214,0.0,0.0015258736,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
15.854994,1024.2129,24.0,2549.375,704.4214,4633.3896,0.0,0.013333333,0.0,0.0,Sep,1,7,1,1,Other,True,False
7.755149,3398.75,6.96523,336.42142,184.80241,1570.5385,0.0,0.0125,42.67752,0.0,Sep,2,10,9,19,Other,True,False
7.0,0.0,0.0,0.0,199.23305,516.2634,0.2,0.11641414,0.0,0.0,Nov,5,5,8,5,Returning_Visitor,True,False
0.0,3398.75,23.997993,0.0,1.0,1431.3136,0.058433577,0.039992467,0.0,0.0,May,1,2,9,19,Returning_Visitor,True,False
9.0,33.14356,0.0,2549.375,5.0,2091.5408,0.0,0.016648443,285.2055,0.0,Feb,1,12,9,1,Returning_Visitor,True,False
8.0,3398.75,0.0,0.0,60.01505,8629.552,0.0,0.0022790753,0.0,1.0,Jul,2,3,1,10,Other,True,False
5.0,3398.75,0.0,0.0,689.5402,2129.9016,0.0,0.0,0.0,0.0,Dec,2,7,9,7,Returning_Visitor,True,True
13.0,3398.75,0.0,2549.375,657.3546,7120.332,0.0,0.015444393,0.0,0.0,Nov,2,8,7,7,Returning_Visitor,False,False
5.0,4.0,0.0,309.22888,9.0,1926.6182,0.0,0.07794841,0.0,0.0,Nov,3,1,9,2,Returning_Visitor,True,False
5.9300723,0.0,0.0,0.0,25.0,3231.4382,0.0,0.0,0.0,0.0,May,7,2,9,10,Other,True,False
4.0,1420.9327,0.0,0.0,19.0,0.0,0.14788274,0.2,0.0,0.0,Jul,1,1,1,9,Returning_Visitor,False,False
9.0,3398.1577,0.0,0.0,151.36485,210.0332,0.0,0.029449033,0.0,0.0,Jul,2,12,9,13,Other,False,True
14.80215,592.8212,1.0,2437.178,162.79431,3752.093,0.0,0.0,0.0,0.0,May,4,12,8,11,Returning_Visitor,True,False
1.0,3184.6436,0.0,2221.9343,314.92084,2189.874,0.06090563,0.0,106.713264,0.0,Feb,1,11,9,6,Returning_Visitor,False,False
7.0,486.35864,24.0,0.0,89.13862,461.8292,0.2,0.061486144,0.0,0.0,Nov,2,7,6,2,Returning_Visitor,False,False
0.0,63.87224,0.0,2547.76,615.8877,296.38156,0.0016124282,0.0429035,0.0,0.0,May,1,2,1,10,Returning_Visitor,False,True
9.821825,0.0,0.0,2549.375,2.0,1176.1809,0.0,0.2,0.0,0.0,Jul,3,7,3,13,Other,True,False
1.0,30.0001,3.0,2540.4128,11.337342,2985.2888,0.0,0.01748734,0.0,0.0,Oct,1,10,1,1,Other,True,False
3.0,91.37188,0.0,0.0,268.28604,3194.7554,0.0,0.02,0.0,0.0,Sep,1,6,6,13,Other,False,False
2.0,3397.423,0.0,0.0,86.75237,1209.3395,0.1024301,0.0,0.0,1.0,May,6,2,9,2,New_Visitor,False,False
5.0,3344.2158,0.0,0.0,702.99493,7313.348,0.0,0.0,361.76373,0.0,Sep,1,11,3,9,Returning_Visitor,False,False
15.760177,8.412857,0.0,0.0,207.42554,1736.8442,0.0,0.2,80.12949,0.0,Oct,3,6,9,3,Returning_Visitor,False,False
2.0,849.8849,17.788965,0.0,42.546432,12404.951,0.0,0.2,0.0,0.0,Dec,1,8,8,10,Returning_Visitor,False,False
14.400237,3392.259,23.922598,2547.2346,138.6903,3745.1038,0.0,0.004266945,0.0,0.0,Oct,1,2,1,7,Other,True,True
2.0,3341.9297,0.0,0.0,9.0,17.262571,0.0,0.0,0.0,0.0,May,2,7,8,14,Other,True,False
1.0,0.0,0.0,0.0,18.0,1590.5851,0.0,0.2,0.0,0.0,Nov,3,12,4,7,Other,True,False
0.0,0.0,0.0,0.0,456.1359,3172.748,0.0,0.2,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,True,False
5.0,3398.111,0.0,2548.7354,303.94656,18154.703,0.0,0.00140557,0.0,0.0,Jul,1,7,8,2,Other,True,False
8.0,1019.29504,6.0,2377.0044,230.84206,4768.984,0.0,0.0,327.16263,0.0,Nov,7,1,8,8,Other,True,False
2.0,2635.3606,0.0,80.586044,105.892715,11552.172,0.11085466,0.030483155,0.0,0.0,Jul,3,2,1,3,New_Visitor,True,False
2.0,3378.9436,4.0,0.0,13.0,653.2684,0.057688467,0.037970018,0.0,0.0,Mar,8,7,1,10,Other,False,True
8.0,3149.8535,0.0,0.0,8.0,4799.63,0.0,0.0008854808,0.0,0.0,Oct,7,5,7,13,Other,False,False
3.0,2954.9783,0.0,0.0,153.7597,984.18085,0.2,0.0,0.0,0.0,May,6,10,7,11,Other,False,False
9.0,0.0,0.0,2549.375,6.0,2177.6543,0.0,0.0019090344,349.64398,0.0,Nov,2,2,8,4,Returning_Visitor,False,False
6.0,739.3236,0.0,0.0,7.0,3701.5662,0.0760699,0.056602776,0.0,0.0,Mar,7,10,1,16,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,486.72876,11261.506,0.0,0.00951503,19.420816,0.0,Feb,1,11,9,10,Other,True,True
15.595626,2747.4058,0.0,0.0,18.0,2939.2268,0.0,0.2,0.0,0.0,May,6,1,7,8,New_Visitor,False,True
3.0,0.0,3.214151,0.0,183.43541,7553.7554,0.2,0.009017946,0.0,0.0,Dec,1,11,1,10,Returning_Visitor,True,False
14.923564,577.7114,0.0,2549.375,431.321,7241.2646,0.0,0.0,0.0,0.0,Dec,1,8,2,7,Other,False,False
5.0,280.76932,0.0,0.0,5.0,270.9963,0.0,0.2,0.0,0.0,Oct,5,1,7,11,Returning_Visitor,True,True
11.12374,3398.75,0.0,2549.375,690.5377,2357.5486,0.0,0.2,0.0,0.0,May,3,4,3,10,Returning_Visitor,True,True
0.0,0.0,0.0,896.9311,18.0,5659.9487,0.0,0.0,137.47594,0.0,Nov,2,1,4,6,New_Visitor,False,False
4.0,3398.75,23.998777,802.4215,82.06029,2270.5986,0.0,0.009086961,0.0,0.0,Dec,2,10,9,10,Other,True,True
0.0,627.2468,0.0,0.0,1.0,5746.8066,0.0,0.069402516,0.0,0.0,Sep,3,10,1,1,Returning_Visitor,True,False
12.0,182.57419,4.0,0.0,71.15321,2558.7322,0.0,0.0,0.0,0.0,Jul,1,2,7,10,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,16.0,1823.681,0.0,0.0019401386,0.0,0.0,May,4,7,1,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,5201.691,0.0,0.0,0.0,0.0,Oct,2,12,1,10,Returning_Visitor,False,False
10.0,360.65396,0.0,0.0,21.0,4656.858,0.2,0.1,0.0,0.0,Jul,1,2,1,7,Returning_Visitor,True,True
14.913208,3384.2014,0.0,2549.375,22.349447,3817.517,0.0,0.2,0.0,0.0,Mar,1,11,8,6,Returning_Visitor,False,False
1.0,196.6097,0.0,0.0,38.0,0.0,0.0,0.2,245.63864,0.0,Oct,1,2,2,5,Returning_Visitor,True,False
8.0,5.0,3.9133897,2549.375,101.0552,2646.5793,0.0,0.053124093,0.0,0.0,Jul,5,7,2,11,Returning_Visitor,True,False
10.0,3364.0378,0.0,0.0,672.5871,1877.2687,0.0,0.024721647,0.0,0.0,Mar,5,5,1,1,Other,True,False
19.538254,3398.279,0.0,804.2297,322.80032,6469.734,0.0,0.0041956385,361.76373,0.0,Oct,5,10,9,12,Returning_Visitor,True,False
13.0,3398.6396,2.6704674,0.0,235.69383,2366.7083,0.011728299,0.2,0.0,0.0,May,1,5,9,18,Returning_Visitor,False,False
4.0,0.0,0.0,2549.375,33.0,1381.941,0.0,0.02,0.0,0.0,Jul,2,7,8,1,Returning_Visitor,False,False
4.0,0.0,23.746332,0.0,176.69427,3013.5398,0.0,0.0039923456,0.0,0.0,Sep,1,6,7,14,Other,True,False
4.0,1502.83,0.0,0.0,25.882856,1835.3679,0.0,0.001770273,9.496717,0.0,Jul,1,10,8,20,Other,False,False
15.3202505,3398.75,0.0,383.7584,15.0,659.5023,0.0,0.0,0.0,0.0,Feb,3,1,5,1,Returning_Visitor,False,False
4.0,2791.7485,0.0,2549.375,704.8048,5719.946,0.0,0.07271387,0.0,0.0,Nov,8,13,9,2,Other,True,False
4.0,252.24959,0.0,0.0,563.0862,7291.3647,0.0,0.0,0.0,0.0,Sep,3,10,1,13,Other,True,False
10.0,3398.5251,0.0,2549.375,601.75946,593.2775,0.0,0.0,0.0,0.0,Jul,2,2,9,6,Returning_Visitor,False,False
1.0,3386.6433,1.0,0.0,153.50336,3267.2017,0.019815791,0.028571429,0.0,0.0,Oct,2,10,7,13,Other,True,False
11.111503,3398.6191,0.0,0.0,39.0,3505.0798,0.0,0.0,360.96906,0.0,May,6,2,9,1,New_Visitor,True,False
10.195088,3398.242,23.814678,64.53488,255.89091,11596.012,0.0,0.013824687,0.0,1.0,Nov,7,1,2,10,Returning_Visitor,False,False
9.640667,3365.2651,0.0,0.0,89.434814,63.03681,0.0,0.022243949,0.0,0.0,Nov,3,4,9,9,Returning_Visitor,True,False
10.0,225.68999,0.0,0.0,180.19862,4102.5625,0.0,0.015726782,0.0,0.0,Nov,3,1,9,6,Other,True,False
6.0,3396.6228,7.570361,2549.375,1.0,2849.8982,0.2,0.0023079899,0.0,0.0,Nov,1,1,9,12,New_Visitor,True,True
0.0,0.0,0.0,2549.375,11.0,2743.9744,0.0,0.0054309363,0.0,0.0,Sep,6,7,1,2,Other,False,False
13.0,20.1429,0.0,2549.375,43.985405,5303.823,0.0,0.0,0.0,0.0,Oct,1,7,7,10,Other,True,False
17.529938,3345.872,0.0,0.0,506.5129,1496.6558,0.0,0.009803256,336.29904,1.0,Nov,1,10,1,19,Other,False,True
3.0,3397.83,0.0,0.0,1.0,12085.496,0.0,0.0,0.0,0.0,June,6,7,2,10,Returning_Visitor,False,False
3.0,696.4887,23.887894,880.8964,50.99718,5206.7266,0.2,0.1,0.0,0.0,May,7,2,1,13,Other,False,False
10.987754,3398.75,0.0,0.0,695.616,7049.4873,0.0,0.0035071152,30.997334,0.0,May,6,1,8,11,Returning_Visitor,False,False
4.0,2904.4087,0.0,0.0,61.454166,6947.5195,0.0,0.003209604,0.0,0.0,Mar,1,2,2,1,Returning_Visitor,False,False
3.0,0.0,23.993536,0.0,7.0,1121.4789,0.0,0.00599383,6.0673842,0.0,Oct,2,2,9,2,New_Visitor,True,False
3.0,0.0,0.0,0.0,38.880016,818.04865,0.2,0.0,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
0.0,3.7566125,0.0,0.0,110.409546,1653.579,0.0,0.009143587,0.0,0.0,Nov,3,7,2,1,New_Visitor,False,True
16.030495,40.073963,0.0,0.0,17.0,1722.8776,0.2,0.021187022,0.0,0.0,Jul,1,7,8,1,Returning_Visitor,False,False
10.0,18.71781,3.0,0.0,20.0,2849.8132,0.0,0.011238148,0.0,0.0,May,3,9,8,6,Returning_Visitor,True,False
6.0,3355.3313,0.0,0.0,672.0064,3637.6768,0.0,0.078887545,0.0,0.0,Oct,1,5,8,1,Other,True,False
3.0,2904.8735,23.987993,31.074312,0.0,1204.8066,0.0,0.019190645,0.0,0.0,Nov,2,9,7,8,Returning_Visitor,False,False
0.0,3397.9846,22.746778,0.0,213.37363,10100.827,0.0,0.026707591,0.0,0.0,Nov,7,2,8,15,Other,True,False
6.0,0.0,0.0,0.0,245.95215,6088.873,0.0,0.009932684,0.0,1.0,May,3,2,6,1,Other,False,False
8.0,2871.954,1.0,0.0,409.96585,4436.3433,0.0,0.022798406,86.2312,0.0,Mar,1,2,1,8,Returning_Visitor,True,False
5.0,0.0,19.19475,2548.3096,37.0,1053.5999,0.0,0.009387534,0.0,0.0,May,1,5,1,13,Returning_Visitor,True,False
7.0,1121.4283,0.0,0.0,47.0,1886.6736,0.0,0.0,0.0,0.0,Oct,1,2,8,10,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,6.0,3085.9653,0.0,0.004007161,0.0,0.0,Aug,1,7,8,7,Returning_Visitor,False,False
3.0,3398.75,0.0,2549.375,60.17476,751.1403,0.0,0.011505879,0.0,1.0,Nov,2,1,8,1,Other,True,False
11.0,766.98145,0.0,0.0,135.55316,8140.222,0.0,0.0,0.0,0.0,Dec,1,2,9,12,Returning_Visitor,False,False
8.9969225,14.742725,0.0,0.0,98.72277,2081.1067,0.2,0.046150908,6.61968,0.0,Jul,3,2,6,11,Returning_Visitor,False,False
4.0,1164.4476,0.0,0.0,36.0,847.57025,0.0,0.0034217185,0.0,0.0,Nov,1,6,9,10,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,258.0851,1210.8561,0.074292354,0.051651075,0.0,1.0,Nov,6,8,1,13,Returning_Visitor,False,False
1.0,55.858116,12.011506,429.0468,26.0,1252.7505,0.0,0.2,0.0,0.0,May,1,1,7,1,Returning_Visitor,True,False
7.0,1035.746,0.0,1555.8165,0.0,1517.5612,0.0,0.0010427254,0.0,0.0,Dec,7,1,1,8,New_Visitor,False,False
4.0,0.0,0.0,134.14462,60.308212,2479.315,0.0,0.0430772,358.22195,0.0,May,1,2,1,5,Returning_Visitor,False,False
6.0,3177.431,24.0,0.0,82.91696,4480.5293,0.0,0.0056442865,361.76373,0.0,Aug,7,2,9,10,Returning_Visitor,True,False
5.0,3384.358,23.69109,0.0,334.6715,8463.281,0.0,0.00026550743,75.538315,0.0,Nov,6,5,9,9,Returning_Visitor,True,False
5.0,3383.259,0.0,0.0,702.8818,4187.1504,0.0,0.0,0.0,0.0,Nov,6,7,8,1,Returning_Visitor,False,True
24.517004,40.127373,23.995575,2549.375,403.42468,2866.5178,0.0,0.0,0.0,0.0,Nov,5,7,8,1,Returning_Visitor,True,False
17.005722,3398.75,1.0,0.0,56.603683,2566.101,0.2,0.2,0.0,0.0,Aug,8,5,8,11,Returning_Visitor,False,False
0.0,3398.75,0.0,109.01462,17.0,0.0,0.0,0.0045515783,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,70.615944,6010.6934,0.0003148245,0.2,361.75452,0.0,Nov,2,2,1,7,Returning_Visitor,True,False
7.4621396,3398.6594,0.0,0.0,265.31165,2900.1045,0.0,0.0016059268,359.66156,0.0,May,6,2,1,10,Returning_Visitor,True,False
6.0,2983.5708,0.0,2532.526,281.34174,2327.6335,0.0,0.004990134,0.0,0.0,May,2,1,9,1,Other,False,False
1.0,0.0,5.0,0.0,67.49084,5278.179,0.0,0.0036892877,0.0,0.0,Mar,3,9,1,14,Other,False,True
18.055315,3323.122,2.0,2549.322,13.0,2868.2258,0.0,0.007975696,0.0,0.0,Oct,1,4,9,1,Returning_Visitor,True,False
12.0,3386.4663,0.0,0.0,48.01093,12218.086,0.0,0.028026504,11.871941,0.0,Oct,6,9,9,7,Returning_Visitor,True,False
4.0,0.0,1.0,2549.375,18.0,2111.7788,0.0,0.011055576,0.0,0.0,May,1,2,1,1,Returning_Visitor,True,False
17.263834,122.80495,24.0,2549.375,105.53338,4947.7754,0.0,0.0205572,25.774813,0.0,Dec,2,10,6,1,Other,True,False
4.0,3397.5222,2.0,0.0,146.22832,1601.0791,0.0,0.0066947476,0.0,1.0,Oct,1,2,1,2,New_Visitor,False,False
7.0,3115.5872,0.0,0.0,152.1943,1080.5457,0.0,0.0047554495,0.0,0.0,May,2,5,1,10,Returning_Visitor,False,False
11.0,0.0,22.042028,1847.9758,314.33212,1479.3187,0.0,0.0,0.0,0.0,Jul,3,5,3,11,Returning_Visitor,False,False
6.0,517.0767,1.0,0.0,6.0,5218.5435,0.023291083,0.11005605,11.580082,0.0,Mar,3,5,9,5,Other,True,False
9.0,3398.75,0.0,0.0,213.27534,5689.647,0.0,0.0,0.0,0.0,Sep,1,8,1,5,Returning_Visitor,True,False
9.0,774.81433,0.0,891.90094,17.653503,5989.0396,0.0,0.0045889076,275.16846,0.0,Nov,7,3,5,10,Other,False,False
9.0,270.82742,0.0,0.0,132.26912,4335.624,0.0,0.0014335279,0.0,0.0,Nov,2,2,8,10,Returning_Visitor,True,False
7.0,0.0,4.0,0.0,18.0,276.45447,0.0,0.0,0.0,0.0,Nov,2,11,9,8,New_Visitor,False,False
4.0,3241.2866,0.0,0.0,25.0,2995.206,0.0,0.0,252.93845,0.0,June,7,5,7,2,Returning_Visitor,True,False
7.0,0.0,0.0,2061.2937,23.0,10594.06,0.0,0.0,224.82507,0.0,June,6,2,1,3,Other,False,False
12.008904,3378.4412,0.0,0.0,145.0615,9468.138,0.0,0.0,6.0882907,0.0,Feb,2,6,1,1,Other,False,False
3.0,0.0,0.0,0.0,195.12036,1275.1553,0.0,0.2,34.528774,0.0,Nov,5,2,1,11,Returning_Visitor,False,False
4.0,284.61823,0.0,0.0,3.0,3134.9895,0.049277376,0.0,0.0,0.0,Nov,3,7,9,10,New_Visitor,False,False
14.1263895,3390.9214,0.0,0.0,695.5288,5504.9673,0.0,0.0,0.0,0.0,May,2,2,2,6,Returning_Visitor,True,False
6.0,0.0,1.0,0.0,91.49683,2176.1677,0.2,0.013247346,0.0,0.0,May,1,1,1,13,Other,True,False
10.0,0.0,0.0,0.0,9.0,5731.81,0.0,0.0,0.0,0.0,Mar,4,1,1,5,Other,True,False
5.0,99.42087,0.0,2549.375,40.81659,472.76407,0.0135421865,0.0,0.0,0.0,Nov,2,2,8,19,Returning_Visitor,True,False
0.0,3398.449,2.0,2549.375,313.43552,617.43036,0.0,0.2,0.0,0.0,Dec,1,2,5,7,Returning_Visitor,False,True
14.885231,1870.3535,0.0,0.0,22.0,3399.1985,0.0,0.0070368377,0.0,0.0,Nov,6,7,8,1,Returning_Visitor,False,False
6.0,623.3817,1.0,0.0,461.01978,4737.035,0.0,0.0,361.3012,0.0,Nov,1,1,5,2,New_Visitor,True,False
15.868,0.0,0.0,2510.4858,16.0,3273.7178,0.0,0.0,20.965519,0.0,Dec,7,3,1,15,Returning_Visitor,False,False
10.0,70.4936,0.0,112.58495,107.41417,681.5193,0.0,0.030565308,57.652534,0.0,Mar,3,2,2,10,Other,False,False
18.6047,3398.75,0.0,0.0,39.0,6780.0293,0.0,0.2,0.0,0.0,Feb,7,4,7,3,Returning_Visitor,True,False
7.0,1403.8342,0.0,2549.375,606.17377,110.130844,0.0,0.2,0.0,0.0,Sep,8,6,1,2,Returning_Visitor,False,False
4.27467,92.41869,0.0,0.0,22.0,6523.335,0.0,0.0,82.082825,0.0,June,2,7,9,5,Other,True,False
19.280325,3398.5786,17.051167,259.49197,527.21564,12510.72,0.0018014692,0.0,72.23643,0.0,Nov,1,4,1,11,Returning_Visitor,False,False
4.0,81.41642,0.0,2535.8677,41.0,822.6708,0.0,0.009799998,0.0,0.0,Nov,4,7,9,15,Returning_Visitor,False,False
10.0,3398.5571,3.0,750.3689,0.0,2367.447,0.0,0.2,361.76373,0.0,May,3,2,8,9,Returning_Visitor,False,False
14.648803,3398.75,0.0,0.0,14.0,700.8425,0.0,0.015384615,0.0,0.0,Dec,2,11,7,11,Returning_Visitor,False,False
8.0,3397.6653,6.0909123,2537.4824,474.8541,2745.3982,0.0,0.2,0.0,0.0,May,3,10,6,7,Returning_Visitor,True,False
10.0,788.49695,0.0,2549.375,2.0,1388.0297,0.0,0.014278645,0.0,0.0,Jul,1,1,7,13,Returning_Visitor,False,False
11.0,215.02528,0.0,0.0,181.97508,2454.0667,0.0,0.0,0.0,0.0,May,7,2,7,8,Returning_Visitor,False,False
5.0,3398.75,0.0,0.0,35.589024,1851.8483,0.0,0.017483449,0.0,0.0,Sep,1,7,8,1,New_Visitor,True,False
2.0,10.801117,0.0,0.0,686.57367,1991.2975,0.0,0.0012500557,0.0,0.0,Dec,3,5,7,1,Returning_Visitor,False,True
5.0,200.28662,1.0,2549.375,30.0,2759.068,0.0,0.026597507,41.755024,0.0,Sep,1,7,8,7,Other,False,False
6.0,3395.8877,0.0,0.0,15.0,1286.0958,0.0,0.0011687437,0.0,0.6,Mar,1,5,1,2,New_Visitor,False,False
3.0,219.58237,0.0,141.8688,18.0,7533.604,0.011205483,0.14857076,0.0,0.0,Dec,2,10,1,1,Other,False,True
2.0,304.96646,14.890146,2549.375,96.85147,2119.5886,0.008741394,0.009030782,0.0,0.0,Dec,1,10,1,3,Returning_Visitor,False,False
4.0,0.0,0.0,67.231926,55.32062,4334.908,0.1,0.010879486,0.0,0.0,Oct,5,1,8,10,Returning_Visitor,False,False
8.0,0.0,0.0,2549.375,43.7285,1200.9685,0.0,0.002154782,0.0,0.0,Nov,3,2,7,9,Returning_Visitor,False,False
3.0,0.0,0.0,1703.6565,260.7863,8828.795,0.0,0.03131389,27.69407,0.0,Dec,2,6,9,10,Other,False,False
4.0,1236.3717,23.909996,0.0,70.599686,6476.406,0.0,0.0,55.59142,0.6,Jul,2,2,1,2,New_Visitor,False,True
9.0,3398.75,0.0,2549.1392,157.67915,7634.3325,0.0,0.0,0.0,0.0,Oct,3,2,7,10,Returning_Visitor,True,False
17.21591,3397.0679,0.0,2538.2727,14.0,5547.0557,0.0,0.04846166,0.0,0.0,May,5,2,9,2,Other,False,False
0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,13.230128,0.0,Feb,3,2,1,11,Other,True,False
